Price,Close,High,Low,Open,Volume
Ticker,USDKRW=X,USDKRW=X,USDKRW=X,USDKRW=X,USDKRW=X
Datetime,,,,,
2025-04-18 04:19:00+00:00,1419.239990234375,1421.0799560546875,1418.72998046875,1418.72998046875,0
2025-04-18 04:20:00+00:00,1419.1400146484375,1420.97998046875,1418.72998046875,1418.72998046875,0
2025-04-18 04:21:00+00:00,1420.97998046875,1420.97998046875,1418.72998046875,1418.780029296875,0
2025-04-18 04:22:00+00:00,1420.8800048828125,1421.0799560546875,1418.760009765625,1419.18994140625,0
2025-04-18 04:23:00+00:00,1419.0899658203125,1420.9300537109375,1418.780029296875,1419.1400146484375,0
2025-04-18 04:24:00+00:00,1420.8800048828125,1421.1800537109375,1418.760009765625,1418.81005859375,0
2025-04-18 04:25:00+00:00,1419.239990234375,1421.0799560546875,1418.9100341796875,1419.1400146484375,0
2025-04-18 04:26:00+00:00,1419.2900390625,1421.280029296875,1418.8800048828125,1418.8800048828125,0
2025-04-18 04:27:00+00:00,1419.2900390625,1421.1800537109375,1419.239990234375,1420.530029296875,0
2025-04-18 04:28:00+00:00,1421.1800537109375,1421.3800048828125,1419.239990234375,1420.530029296875,0
2025-04-18 04:29:00+00:00,1419.2900390625,1421.1800537109375,1418.9599609375,1419.2900390625,0
2025-04-18 04:30:00+00:00,1419.3399658203125,1421.280029296875,1418.969970703125,1418.97998046875,0
2025-04-18 04:32:00+00:00,1419.280029296875,1421.22998046875,1418.9599609375,1418.9599609375,0
2025-04-18 04:33:00+00:00,1421.030029296875,1421.1800537109375,1420.4300537109375,1420.47998046875,0
2025-04-18 04:34:00+00:00,1419.260009765625,1420.43994140625,1419.260009765625,1420.43994140625,0
2025-04-18 04:35:00+00:00,1419.0899658203125,1421.280029296875,1418.780029296875,1420.4300537109375,0
2025-04-18 04:36:00+00:00,1420.22998046875,1420.8800048828125,1418.72998046875,1418.780029296875,0
2025-04-18 04:37:00+00:00,1420.1300048828125,1420.8800048828125,1418.739990234375,1418.81005859375,0
2025-04-18 04:38:00+00:00,1418.72998046875,1420.9300537109375,1418.72998046875,1418.760009765625,0
2025-04-18 04:39:00+00:00,1419.18994140625,1420.97998046875,1418.77001953125,1420.8800048828125,0
2025-04-18 04:40:00+00:00,1420.97998046875,1421.1800537109375,1419.18994140625,1420.3299560546875,0
2025-04-18 04:41:00+00:00,1419.2900390625,1421.1800537109375,1418.8499755859375,1420.4200439453125,0
2025-04-18 04:42:00+00:00,1419.18994140625,1421.0799560546875,1418.8199462890625,1418.8599853515625,0
2025-04-18 04:43:00+00:00,1419.1600341796875,1420.97998046875,1418.8199462890625,1418.8900146484375,0
2025-04-18 04:44:00+00:00,1421.02001953125,1421.1199951171875,1418.81005859375,1418.81005859375,0
2025-04-18 04:45:00+00:00,1418.81005859375,1421.0799560546875,1418.77001953125,1419.2099609375,0
2025-04-18 04:46:00+00:00,1419.239990234375,1421.0799560546875,1418.800048828125,1418.800048828125,0
2025-04-18 04:47:00+00:00,1420.18994140625,1420.97998046875,1418.780029296875,1420.280029296875,0
2025-04-18 04:48:00+00:00,1418.7900390625,1420.8800048828125,1418.780029296875,1418.7900390625,0
2025-04-18 04:49:00+00:00,1419.1600341796875,1420.97998046875,1418.800048828125,1420.97998046875,0
2025-04-18 04:50:00+00:00,1420.8800048828125,1420.9200439453125,1418.780029296875,1420.22998046875,0
2025-04-18 04:51:00+00:00,1420.780029296875,1421.0799560546875,1418.760009765625,1419.1400146484375,0
2025-04-18 04:52:00+00:00,1419.18994140625,1420.97998046875,1418.760009765625,1419.0899658203125,0
2025-04-18 04:53:00+00:00,1419.2900390625,1421.219970703125,1418.8199462890625,1418.8299560546875,0
2025-04-18 04:54:00+00:00,1421.22998046875,1421.22998046875,1420.489990234375,1420.489990234375,0
2025-04-18 04:55:00+00:00,1421.0799560546875,1421.280029296875,1420.4200439453125,1420.510009765625,0
2025-04-18 04:56:00+00:00,1421.280029296875,1421.3800048828125,1418.9300537109375,1421.280029296875,0
2025-04-18 04:57:00+00:00,1421.47998046875,1421.47998046875,1419.3399658203125,1419.3399658203125,0
2025-04-18 04:58:00+00:00,1420.5400390625,1421.47998046875,1420.530029296875,1420.5799560546875,0
2025-04-18 04:59:00+00:00,1421.6800537109375,1421.8800048828125,1420.6300048828125,1421.280029296875,0
2025-04-18 05:00:00+00:00,1421.97998046875,1421.97998046875,1420.97998046875,1421.68994140625,0
2025-04-18 05:01:00+00:00,1421.8800048828125,1421.97998046875,1421.1800537109375,1421.97998046875,0
2025-04-18 05:02:00+00:00,1421.6800537109375,1421.780029296875,1421.0799560546875,1421.780029296875,0
2025-04-18 05:03:00+00:00,1421.6800537109375,1421.8800048828125,1420.9300537109375,1421.5799560546875,0
2025-04-18 05:04:00+00:00,1421.1300048828125,1421.8399658203125,1420.97998046875,1421.0799560546875,0
2025-04-18 05:05:00+00:00,1421.6800537109375,1421.780029296875,1420.97998046875,1421.780029296875,0
2025-04-18 05:06:00+00:00,1421.780029296875,1421.8800048828125,1421.030029296875,1421.030029296875,0
2025-04-18 05:07:00+00:00,1421.5799560546875,1421.780029296875,1420.9300537109375,1421.1800537109375,0
2025-04-18 05:08:00+00:00,1421.75,1421.75,1420.9200439453125,1420.93994140625,0
2025-04-18 05:09:00+00:00,1421.530029296875,1421.6800537109375,1420.780029296875,1421.47998046875,0
2025-04-18 05:10:00+00:00,1421.1800537109375,1421.47998046875,1420.719970703125,1420.8299560546875,0
2025-04-18 05:11:00+00:00,1421.22998046875,1421.280029296875,1420.52001953125,1420.530029296875,0
2025-04-18 05:12:00+00:00,1421.280029296875,1421.3199462890625,1420.530029296875,1420.530029296875,0
2025-04-18 05:13:00+00:00,1421.3800048828125,1421.3800048828125,1420.489990234375,1420.52001953125,0
2025-04-18 05:14:00+00:00,1421.530029296875,1421.530029296875,1420.6700439453125,1421.280029296875,0
2025-04-18 05:15:00+00:00,1421.6300048828125,1421.6800537109375,1420.760009765625,1421.6300048828125,0
2025-04-18 05:16:00+00:00,1421.3800048828125,1421.72998046875,1420.8699951171875,1420.9300537109375,0
2025-04-18 05:17:00+00:00,1421.72998046875,1421.72998046875,1420.8299560546875,1421.3800048828125,0
2025-04-18 05:18:00+00:00,1421.0899658203125,1421.8800048828125,1420.989990234375,1420.989990234375,0
2025-04-18 05:19:00+00:00,1421.8800048828125,1422.0799560546875,1421.1300048828125,1421.780029296875,0
2025-04-18 05:20:00+00:00,1422.0799560546875,1422.1800537109375,1421.0799560546875,1421.0799560546875,0
2025-04-18 05:21:00+00:00,1421.8800048828125,1422.1199951171875,1421.22998046875,1421.280029296875,0
2025-04-18 05:22:00+00:00,1421.97998046875,1421.97998046875,1421.0799560546875,1421.97998046875,0
2025-04-18 05:23:00+00:00,1421.9200439453125,1421.9200439453125,1421.030029296875,1421.780029296875,0
2025-04-18 05:24:00+00:00,1421.9300537109375,1421.9300537109375,1421.0899658203125,1421.0899658203125,0
2025-04-18 05:25:00+00:00,1421.9200439453125,1421.97998046875,1421.1800537109375,1421.1800537109375,0
2025-04-18 05:26:00+00:00,1422.0799560546875,1422.0799560546875,1421.1300048828125,1421.22998046875,0
2025-04-18 05:27:00+00:00,1421.1800537109375,1422.0799560546875,1421.1800537109375,1421.280029296875,0
2025-04-18 05:28:00+00:00,1421.8299560546875,1421.8299560546875,1421.0799560546875,1421.780029296875,0
2025-04-18 05:29:00+00:00,1421.8800048828125,1421.97998046875,1421.0799560546875,1421.780029296875,0
2025-04-18 05:30:00+00:00,1420.9300537109375,1421.8800048828125,1420.9300537109375,1421.0799560546875,0
2025-04-18 05:31:00+00:00,1421.0799560546875,1421.780029296875,1420.93994140625,1421.6300048828125,0
2025-04-18 05:32:00+00:00,1421.780029296875,1421.97998046875,1421.030029296875,1421.780029296875,0
2025-04-18 05:33:00+00:00,1421.1300048828125,1422.0799560546875,1421.0799560546875,1421.1800537109375,0
2025-04-18 05:34:00+00:00,1422.0799560546875,1422.1800537109375,1421.1700439453125,1421.780029296875,0
2025-04-18 05:35:00+00:00,1421.8800048828125,1422.1800537109375,1421.1800537109375,1422.1800537109375,0
2025-04-18 05:36:00+00:00,1421.8800048828125,1421.9599609375,1421.1300048828125,1421.8800048828125,0
2025-04-18 05:37:00+00:00,1421.9300537109375,1421.97998046875,1421.1400146484375,1421.1400146484375,0
2025-04-18 05:38:00+00:00,1422.030029296875,1422.0799560546875,1421.1800537109375,1421.22998046875,0
2025-04-18 05:39:00+00:00,1421.47998046875,1422.1800537109375,1421.239990234375,1421.239990234375,0
2025-04-18 05:40:00+00:00,1421.530029296875,1422.280029296875,1421.4300537109375,1422.0799560546875,0
2025-04-18 05:41:00+00:00,1422.3399658203125,1422.4200439453125,1421.4300537109375,1422.22998046875,0
2025-04-18 05:42:00+00:00,1422.1800537109375,1422.3800048828125,1421.530029296875,1421.530029296875,0
2025-04-18 05:43:00+00:00,1421.97998046875,1422.3800048828125,1421.530029296875,1422.1800537109375,0
2025-04-18 05:44:00+00:00,1422.280029296875,1422.3299560546875,1421.530029296875,1421.530029296875,0
2025-04-18 05:45:00+00:00,1422.0799560546875,1422.280029296875,1421.6300048828125,1422.1800537109375,0
2025-04-18 05:46:00+00:00,1422.0799560546875,1422.280029296875,1421.47998046875,1421.5799560546875,0
2025-04-18 05:47:00+00:00,1421.97998046875,1422.1800537109375,1421.4300537109375,1421.489990234375,0
2025-04-18 05:48:00+00:00,1422.1800537109375,1422.1800537109375,1421.3299560546875,1421.3299560546875,0
2025-04-18 05:49:00+00:00,1421.97998046875,1422.219970703125,1421.4300537109375,1422.219970703125,0
2025-04-18 05:50:00+00:00,1421.6300048828125,1422.280029296875,1421.489990234375,1421.530029296875,0
2025-04-18 05:51:00+00:00,1422.3800048828125,1422.47998046875,1421.47998046875,1422.3800048828125,0
2025-04-18 05:52:00+00:00,1422.3800048828125,1422.3800048828125,1421.72998046875,1421.72998046875,0
2025-04-18 05:53:00+00:00,1422.8800048828125,1422.8800048828125,1421.6800537109375,1421.6800537109375,0
2025-04-18 05:54:00+00:00,1422.5799560546875,1422.8800048828125,1422.030029296875,1422.1300048828125,0
2025-04-18 05:55:00+00:00,1422.0799560546875,1422.5799560546875,1421.72998046875,1422.5799560546875,0
2025-04-18 05:56:00+00:00,1422.280029296875,1422.47998046875,1421.6300048828125,1422.280029296875,0
2025-04-18 05:57:00+00:00,1422.6300048828125,1422.6300048828125,1421.719970703125,1421.719970703125,0
2025-04-18 05:58:00+00:00,1422.47998046875,1422.7099609375,1421.8299560546875,1422.47998046875,0
2025-04-18 05:59:00+00:00,1422.47998046875,1422.5799560546875,1421.72998046875,1421.9300537109375,0
2025-04-18 06:00:00+00:00,1422.280029296875,1422.47998046875,1421.6800537109375,1421.72998046875,0
2025-04-18 06:01:00+00:00,1422.0799560546875,1422.4599609375,1421.6800537109375,1421.72998046875,0
2025-04-18 06:02:00+00:00,1422.1800537109375,1422.3299560546875,1421.530029296875,1422.1800537109375,0
2025-04-18 06:03:00+00:00,1422.280029296875,1422.280029296875,1421.47998046875,1421.530029296875,0
2025-04-18 06:04:00+00:00,1421.780029296875,1422.280029296875,1421.27001953125,1422.1800537109375,0
2025-04-18 06:05:00+00:00,1421.97998046875,1422.1800537109375,1421.22998046875,1421.22998046875,0
2025-04-18 06:06:00+00:00,1422.0799560546875,1422.1800537109375,1421.280029296875,1421.3900146484375,0
2025-04-18 06:07:00+00:00,1421.780029296875,1422.1800537109375,1421.22998046875,1421.47998046875,0
2025-04-18 06:08:00+00:00,1422.0799560546875,1422.0799560546875,1421.22998046875,1421.2900390625,0
2025-04-18 06:09:00+00:00,1421.780029296875,1422.1800537109375,1421.280029296875,1421.4300537109375,0
2025-04-18 06:10:00+00:00,1422.0799560546875,1422.0799560546875,1421.280029296875,1421.3800048828125,0
2025-04-18 06:11:00+00:00,1422.0799560546875,1422.280029296875,1421.22998046875,1422.280029296875,0
2025-04-18 06:12:00+00:00,1421.5699462890625,1422.3800048828125,1421.530029296875,1421.5799560546875,0
2025-04-18 06:13:00+00:00,1422.0799560546875,1422.280029296875,1421.3800048828125,1422.0799560546875,0
2025-04-18 06:14:00+00:00,1421.97998046875,1422.22998046875,1421.3800048828125,1421.5400390625,0
2025-04-18 06:15:00+00:00,1422.0799560546875,1422.18994140625,1421.4300537109375,1421.530029296875,0
2025-04-18 06:16:00+00:00,1422.22998046875,1422.22998046875,1421.47998046875,1421.489990234375,0
2025-04-18 06:17:00+00:00,1421.530029296875,1422.280029296875,1421.469970703125,1421.530029296875,0
2025-04-18 06:18:00+00:00,1422.3800048828125,1422.47998046875,1421.6300048828125,1421.97998046875,0
2025-04-18 06:19:00+00:00,1422.47998046875,1422.6800537109375,1421.5799560546875,1422.3800048828125,0
2025-04-18 06:20:00+00:00,1422.3800048828125,1422.719970703125,1421.9300537109375,1421.97998046875,0
2025-04-18 06:21:00+00:00,1422.719970703125,1422.780029296875,1421.9300537109375,1422.5799560546875,0
2025-04-18 06:22:00+00:00,1421.9300537109375,1422.780029296875,1421.9300537109375,1421.93994140625,0
2025-04-18 06:23:00+00:00,1422.280029296875,1422.8800048828125,1421.9300537109375,1422.5799560546875,0
2025-04-18 06:24:00+00:00,1421.8800048828125,1422.6800537109375,1421.6199951171875,1422.47998046875,0
2025-04-18 06:25:00+00:00,1422.3800048828125,1422.3800048828125,1421.3800048828125,1421.3800048828125,0
2025-04-18 06:26:00+00:00,1422.3800048828125,1422.6800537109375,1421.8800048828125,1422.3800048828125,0
2025-04-18 06:27:00+00:00,1422.3800048828125,1422.97998046875,1421.77001953125,1421.780029296875,0
2025-04-18 06:28:00+00:00,1422.5799560546875,1422.8800048828125,1421.97998046875,1422.780029296875,0
2025-04-18 06:29:00+00:00,1422.6800537109375,1422.969970703125,1421.93994140625,1421.93994140625,0
2025-04-18 06:30:00+00:00,1422.780029296875,1422.8800048828125,1421.8900146484375,1422.780029296875,0
2025-04-18 06:31:00+00:00,1422.5799560546875,1422.72998046875,1421.989990234375,1421.989990234375,0
2025-04-18 06:32:00+00:00,1422.47998046875,1422.530029296875,1421.7900390625,1421.97998046875,0
2025-04-18 06:33:00+00:00,1422.5899658203125,1422.5899658203125,1421.6300048828125,1421.800048828125,0
2025-04-18 06:34:00+00:00,1422.3800048828125,1422.530029296875,1421.6700439453125,1421.6700439453125,0
2025-04-18 06:35:00+00:00,1422.22998046875,1422.4300537109375,1421.68994140625,1421.72998046875,0
2025-04-18 06:36:00+00:00,1422.449951171875,1422.449951171875,1421.6300048828125,1421.75,0
2025-04-18 06:37:00+00:00,1421.72998046875,1422.4599609375,1421.68994140625,1421.780029296875,0
2025-04-18 06:38:00+00:00,1421.6300048828125,1422.5,1421.6300048828125,1422.4200439453125,0
2025-04-18 06:39:00+00:00,1422.4300537109375,1422.5899658203125,1421.780029296875,1422.3199462890625,0
2025-04-18 06:40:00+00:00,1422.5799560546875,1422.6199951171875,1421.719970703125,1421.72998046875,0
2025-04-18 06:41:00+00:00,1422.5799560546875,1422.5799560546875,1421.8299560546875,1421.9000244140625,0
2025-04-18 06:42:00+00:00,1422.530029296875,1422.530029296875,1421.7900390625,1421.8900146484375,0
2025-04-18 06:43:00+00:00,1422.4300537109375,1422.56005859375,1421.68994140625,1422.56005859375,0
2025-04-18 06:44:00+00:00,1421.780029296875,1422.52001953125,1421.699951171875,1421.699951171875,0
2025-04-18 06:45:00+00:00,1422.47998046875,1422.530029296875,1421.72998046875,1422.52001953125,0
2025-04-18 06:46:00+00:00,1421.6300048828125,1422.530029296875,1421.6300048828125,1421.719970703125,0
2025-04-18 06:47:00+00:00,1422.4200439453125,1422.47998046875,1421.6199951171875,1422.3800048828125,0
2025-04-18 06:48:00+00:00,1422.47998046875,1422.530029296875,1421.72998046875,1421.72998046875,0
2025-04-18 06:49:00+00:00,1422.4300537109375,1422.47998046875,1421.739990234375,1421.739990234375,0
2025-04-18 06:50:00+00:00,1422.47998046875,1422.489990234375,1421.72998046875,1421.72998046875,0
2025-04-18 06:52:00+00:00,1421.7900390625,1421.7900390625,1421.7900390625,1421.7900390625,0
2025-04-18 06:53:00+00:00,1422.510009765625,1422.5799560546875,1421.8299560546875,1422.52001953125,0
2025-04-18 06:54:00+00:00,1422.5799560546875,1422.5799560546875,1421.8199462890625,1421.8299560546875,0
2025-04-18 06:55:00+00:00,1422.47998046875,1422.6300048828125,1421.8299560546875,1421.8900146484375,0
2025-04-18 06:56:00+00:00,1422.47998046875,1422.530029296875,1421.780029296875,1421.7900390625,0
2025-04-18 06:57:00+00:00,1422.780029296875,1422.780029296875,1421.7900390625,1421.7900390625,0
2025-04-18 06:58:00+00:00,1422.6800537109375,1422.719970703125,1421.9300537109375,1422.0899658203125,0
2025-04-18 06:59:00+00:00,1422.72998046875,1422.72998046875,1421.97998046875,1421.989990234375,0
2025-04-18 07:00:00+00:00,1422.6800537109375,1422.8199462890625,1421.9300537109375,1421.989990234375,0
2025-04-18 07:01:00+00:00,1422.6800537109375,1422.6800537109375,1421.9200439453125,1421.989990234375,0
2025-04-18 07:02:00+00:00,1422.780029296875,1422.780029296875,1421.9200439453125,1421.97998046875,0
2025-04-18 07:03:00+00:00,1422.6800537109375,1422.81005859375,1421.9300537109375,1422.0899658203125,0
2025-04-18 07:07:00+00:00,1422.780029296875,1422.780029296875,1421.969970703125,1421.969970703125,0
2025-04-18 07:08:00+00:00,1422.1300048828125,1422.8399658203125,1421.989990234375,1422.0899658203125,0
2025-04-18 07:09:00+00:00,1422.52001953125,1422.5899658203125,1421.7900390625,1422.47998046875,0
2025-04-18 07:12:00+00:00,1422.6199951171875,1422.6199951171875,1421.8299560546875,1421.8299560546875,0
2025-04-18 07:13:00+00:00,1422.6800537109375,1422.800048828125,1421.9300537109375,1421.9300537109375,0
2025-04-18 07:14:00+00:00,1422.4599609375,1422.6300048828125,1421.6800537109375,1421.989990234375,0
2025-04-18 07:15:00+00:00,1422.3599853515625,1422.47998046875,1421.6800537109375,1421.780029296875,0
2025-04-18 07:16:00+00:00,1422.5799560546875,1422.5799560546875,1421.6700439453125,1421.6800537109375,0
2025-04-18 07:17:00+00:00,1422.47998046875,1422.47998046875,1421.68994140625,1421.780029296875,0
2025-04-18 07:18:00+00:00,1422.6600341796875,1422.6600341796875,1421.68994140625,1421.699951171875,0
2025-04-18 07:19:00+00:00,1422.56005859375,1422.5799560546875,1421.8199462890625,1421.8299560546875,0
2025-04-18 07:20:00+00:00,1421.8399658203125,1422.949951171875,1421.81005859375,1421.81005859375,0
2025-04-18 07:21:00+00:00,1422.9200439453125,1422.9200439453125,1421.8299560546875,1422.8800048828125,0
2025-04-18 07:22:00+00:00,1423.1099853515625,1423.280029296875,1422.2099609375,1422.2099609375,0
2025-04-18 07:23:00+00:00,1423.1600341796875,1423.219970703125,1422.4200439453125,1422.4300537109375,0
2025-04-18 07:24:00+00:00,1422.530029296875,1423.280029296875,1422.43994140625,1422.550048828125,0
2025-04-18 07:25:00+00:00,1423.3599853515625,1423.3599853515625,1422.280029296875,1423.2099609375,0
2025-04-18 07:26:00+00:00,1422.6300048828125,1423.3800048828125,1422.5899658203125,1422.6800537109375,0
2025-04-18 07:27:00+00:00,1422.989990234375,1423.280029296875,1422.3800048828125,1423.280029296875,0
2025-04-18 07:28:00+00:00,1423.3199462890625,1423.510009765625,1422.3299560546875,1422.3299560546875,0
2025-04-18 07:31:00+00:00,1423.18994140625,1423.18994140625,1422.6300048828125,1422.6300048828125,0
2025-04-18 07:32:00+00:00,1423.3199462890625,1423.3599853515625,1422.47998046875,1422.47998046875,0
2025-04-18 07:34:00+00:00,1423.22998046875,1423.22998046875,1422.6300048828125,1422.6300048828125,0
2025-04-18 07:35:00+00:00,1423.3599853515625,1423.3599853515625,1422.6300048828125,1422.6400146484375,0
2025-04-18 07:36:00+00:00,1423.280029296875,1423.280029296875,1422.6800537109375,1422.6800537109375,0
2025-04-18 07:37:00+00:00,1423.260009765625,1423.260009765625,1422.5899658203125,1422.5899658203125,0
2025-04-18 07:38:00+00:00,1423.3199462890625,1423.3299560546875,1422.5999755859375,1422.5999755859375,0
2025-04-18 07:39:00+00:00,1423.3800048828125,1423.3800048828125,1422.530029296875,1422.6300048828125,0
2025-04-18 07:40:00+00:00,1423.3800048828125,1423.530029296875,1422.530029296875,1423.2900390625,0
2025-04-18 07:41:00+00:00,1423.8499755859375,1423.8499755859375,1422.6700439453125,1423.4200439453125,0
2025-04-18 07:42:00+00:00,1423.780029296875,1424.4599609375,1423.1800537109375,1423.1800537109375,0
2025-04-18 07:43:00+00:00,1423.9300537109375,1424.75,1423.9300537109375,1424.4599609375,0
2025-04-18 07:44:00+00:00,1424.550048828125,1424.68994140625,1423.72998046875,1424.6199951171875,0
2025-04-18 07:45:00+00:00,1423.72998046875,1423.72998046875,1423.72998046875,1423.72998046875,0
2025-04-18 07:46:00+00:00,1424.1300048828125,1424.8199462890625,1423.8299560546875,1424.52001953125,0
2025-04-18 07:47:00+00:00,1423.6800537109375,1424.8199462890625,1423.6300048828125,1424.8199462890625,0
2025-04-18 07:48:00+00:00,1424.3499755859375,1424.3499755859375,1424.3499755859375,1424.3499755859375,0
2025-04-18 07:49:00+00:00,1424.3599853515625,1424.43994140625,1423.6199951171875,1424.43994140625,0
2025-04-18 07:50:00+00:00,1424.25,1424.4200439453125,1423.6700439453125,1423.6800537109375,0
2025-04-18 07:51:00+00:00,1424.1500244140625,1424.1500244140625,1423.7099609375,1423.7099609375,0
2025-04-18 07:52:00+00:00,1424.3599853515625,1424.3599853515625,1423.469970703125,1423.47998046875,0
2025-04-18 07:53:00+00:00,1424.4100341796875,1424.4100341796875,1423.6800537109375,1423.6800537109375,0
2025-04-18 07:54:00+00:00,1424.0799560546875,1424.3199462890625,1423.6099853515625,1423.6800537109375,0
2025-04-18 07:55:00+00:00,1423.5799560546875,1424.260009765625,1423.3800048828125,1423.3900146484375,0
2025-04-18 07:56:00+00:00,1424.2099609375,1424.530029296875,1423.5799560546875,1424.25,0
2025-04-18 07:57:00+00:00,1424.0899658203125,1424.25,1423.5799560546875,1423.5899658203125,0
2025-04-18 07:58:00+00:00,1424.1500244140625,1424.239990234375,1423.5699462890625,1423.5699462890625,0
2025-04-18 07:59:00+00:00,1424.2099609375,1424.2099609375,1423.47998046875,1423.47998046875,0
2025-04-18 08:00:00+00:00,1423.47998046875,1423.7900390625,1423.0799560546875,1423.469970703125,0
2025-04-18 08:02:00+00:00,1423.449951171875,1423.449951171875,1423.0899658203125,1423.0899658203125,0
2025-04-18 08:04:00+00:00,1422.8800048828125,1423.56005859375,1422.780029296875,1422.780029296875,0
2025-04-18 08:05:00+00:00,1422.8299560546875,1423.6500244140625,1422.8299560546875,1423.56005859375,0
2025-04-18 08:07:00+00:00,1423.6500244140625,1423.739990234375,1422.9300537109375,1423.52001953125,0
2025-04-18 08:08:00+00:00,1423.719970703125,1423.760009765625,1422.97998046875,1422.97998046875,0
2025-04-18 08:09:00+00:00,1423.030029296875,1423.030029296875,1423.030029296875,1423.030029296875,0
2025-04-18 08:10:00+00:00,1423.6400146484375,1423.9000244140625,1423.0400390625,1423.719970703125,0
2025-04-18 08:11:00+00:00,1423.8499755859375,1423.8800048828125,1423.030029296875,1423.030029296875,0
2025-04-18 08:12:00+00:00,1423.8900146484375,1424.530029296875,1423.1400146484375,1423.1400146484375,0
2025-04-18 08:14:00+00:00,1423.8499755859375,1424.530029296875,1423.4300537109375,1424.530029296875,0
2025-04-18 08:15:00+00:00,1424.18994140625,1424.18994140625,1423.1800537109375,1423.1800537109375,0
2025-04-18 08:16:00+00:00,1423.3800048828125,1423.3800048828125,1423.3800048828125,1423.3800048828125,0
2025-04-18 08:18:00+00:00,1424.3199462890625,1424.3199462890625,1424.06005859375,1424.06005859375,0
2025-04-18 08:19:00+00:00,1424.1500244140625,1424.31005859375,1423.530029296875,1423.530029296875,0
2025-04-18 08:21:00+00:00,1424.18994140625,1424.18994140625,1423.4300537109375,1423.47998046875,0
2025-04-18 08:22:00+00:00,1424.3299560546875,1424.3299560546875,1423.3699951171875,1423.3800048828125,0
2025-04-18 08:23:00+00:00,1423.949951171875,1424.1199951171875,1423.3800048828125,1423.530029296875,0
2025-04-18 08:25:00+00:00,1423.3800048828125,1424.06005859375,1423.3699951171875,1423.3699951171875,0
2025-04-18 08:28:00+00:00,1424.2900390625,1424.2900390625,1424.06005859375,1424.06005859375,0
2025-04-18 08:29:00+00:00,1423.449951171875,1424.1600341796875,1423.3900146484375,1423.3900146484375,0
2025-04-18 08:30:00+00:00,1423.47998046875,1424.2900390625,1423.4300537109375,1424.1199951171875,0
2025-04-18 08:31:00+00:00,1423.780029296875,1424.1500244140625,1423.780029296875,1424.1500244140625,0
2025-04-18 08:33:00+00:00,1424.2099609375,1424.43994140625,1424.2099609375,1424.4300537109375,0
2025-04-18 08:41:00+00:00,1424.3800048828125,1424.3800048828125,1423.530029296875,1423.530029296875,0
2025-04-18 08:42:00+00:00,1424.25,1424.3800048828125,1423.68994140625,1423.68994140625,0
2025-04-18 08:43:00+00:00,1424.22998046875,1424.449951171875,1423.4300537109375,1423.7099609375,0
2025-04-18 08:48:00+00:00,1424.0799560546875,1424.1099853515625,1423.530029296875,1423.530029296875,0
2025-04-18 08:49:00+00:00,1424.1199951171875,1424.1199951171875,1423.3900146484375,1423.3900146484375,0
2025-04-18 08:50:00+00:00,1424.1600341796875,1424.1600341796875,1423.3800048828125,1423.3800048828125,0
2025-04-18 08:51:00+00:00,1423.489990234375,1424.260009765625,1423.469970703125,1423.47998046875,0
2025-04-18 08:52:00+00:00,1424.0799560546875,1424.22998046875,1423.4300537109375,1424.1600341796875,0
2025-04-18 08:53:00+00:00,1423.3800048828125,1424.0799560546875,1423.3800048828125,1423.3900146484375,0
2025-04-18 08:54:00+00:00,1423.47998046875,1424.1600341796875,1423.4300537109375,1424.1199951171875,0
2025-04-18 08:55:00+00:00,1423.47998046875,1424.18994140625,1423.469970703125,1424.1600341796875,0
2025-04-18 08:56:00+00:00,1423.9599609375,1424.02001953125,1423.3299560546875,1424.02001953125,0
2025-04-18 08:57:00+00:00,1423.9100341796875,1423.9100341796875,1423.3199462890625,1423.3199462890625,0
2025-04-18 08:58:00+00:00,1423.9100341796875,1424.06005859375,1423.22998046875,1423.22998046875,0
2025-04-18 08:59:00+00:00,1423.9200439453125,1424.5899658203125,1423.219970703125,1423.22998046875,0
2025-04-18 09:00:00+00:00,1423.780029296875,1424.5899658203125,1423.1700439453125,1424.5799560546875,0
2025-04-18 09:01:00+00:00,1423.8199462890625,1423.8199462890625,1423.1700439453125,1423.1800537109375,0
2025-04-18 09:02:00+00:00,1423.1600341796875,1423.1600341796875,1423.1600341796875,1423.1600341796875,0
2025-04-18 09:03:00+00:00,1423.6500244140625,1423.81005859375,1423.1199951171875,1423.81005859375,0
2025-04-18 09:04:00+00:00,1422.989990234375,1423.8199462890625,1422.9300537109375,1422.97998046875,0
2025-04-18 09:05:00+00:00,1423.6800537109375,1423.6800537109375,1423.6800537109375,1423.6800537109375,0
2025-04-18 09:13:00+00:00,1423.6600341796875,1423.780029296875,1422.97998046875,1422.97998046875,0
2025-04-18 09:14:00+00:00,1423.030029296875,1423.7900390625,1423.030029296875,1423.1400146484375,0
2025-04-18 09:15:00+00:00,1423.8399658203125,1423.8399658203125,1423.0400390625,1423.7900390625,0
2025-04-18 09:37:00+00:00,1423.3299560546875,1424.010009765625,1423.030029296875,1423.030029296875,0
2025-04-18 09:42:00+00:00,1423.9599609375,1424.010009765625,1423.1300048828125,1424.010009765625,0
2025-04-18 09:44:00+00:00,1423.739990234375,1423.8800048828125,1423.1500244140625,1423.1500244140625,0
2025-04-18 09:48:00+00:00,1423.7099609375,1423.7099609375,1423.0799560546875,1423.0799560546875,0
