Price,Close,High,Low,Open,Volume
Ticker,EURCNY=X,EURCNY=X,EURCNY=X,EURCNY=X,EURCNY=X
Datetime,,,,,
2025-04-18 02:08:00+00:00,8.289600372314453,8.289600372314453,8.289600372314453,8.289600372314453,0
2025-04-18 02:13:00+00:00,8.291299819946289,8.291299819946289,8.291299819946289,8.291299819946289,0
2025-04-18 02:18:00+00:00,8.291899681091309,8.291899681091309,8.291899681091309,8.291899681091309,0
2025-04-18 02:23:00+00:00,8.294899940490723,8.294899940490723,8.294899940490723,8.294899940490723,0
2025-04-18 02:28:00+00:00,8.293000221252441,8.293000221252441,8.293000221252441,8.293000221252441,0
2025-04-18 02:33:00+00:00,8.293499946594238,8.293499946594238,8.293499946594238,8.293499946594238,0
2025-04-18 02:38:00+00:00,8.293899536132812,8.293899536132812,8.293899536132812,8.293899536132812,0
2025-04-18 02:43:00+00:00,8.29259967803955,8.29259967803955,8.29259967803955,8.29259967803955,0
2025-04-18 02:48:00+00:00,8.292499542236328,8.292499542236328,8.292499542236328,8.292499542236328,0
2025-04-18 02:53:00+00:00,8.29319953918457,8.29319953918457,8.29319953918457,8.29319953918457,0
2025-04-18 02:58:00+00:00,8.292400360107422,8.292400360107422,8.292400360107422,8.292400360107422,0
2025-04-18 03:03:00+00:00,8.295499801635742,8.295499801635742,8.295499801635742,8.295499801635742,0
2025-04-18 03:08:00+00:00,8.293999671936035,8.293999671936035,8.293999671936035,8.293999671936035,0
2025-04-18 03:13:00+00:00,8.293499946594238,8.293499946594238,8.293499946594238,8.293499946594238,0
2025-04-18 03:18:00+00:00,8.293100357055664,8.293100357055664,8.293100357055664,8.293100357055664,0
2025-04-18 03:23:00+00:00,8.296799659729004,8.296799659729004,8.296799659729004,8.296799659729004,0
2025-04-18 03:28:00+00:00,8.296600341796875,8.296600341796875,8.296600341796875,8.296600341796875,0
2025-04-18 03:33:00+00:00,8.29640007019043,8.29640007019043,8.29640007019043,8.29640007019043,0
2025-04-18 03:38:00+00:00,8.296299934387207,8.296299934387207,8.296299934387207,8.296299934387207,0
2025-04-18 03:43:00+00:00,8.29580020904541,8.29580020904541,8.29580020904541,8.29580020904541,0
2025-04-18 03:48:00+00:00,8.29580020904541,8.29580020904541,8.29580020904541,8.29580020904541,0
2025-04-18 03:53:00+00:00,8.296299934387207,8.296299934387207,8.296299934387207,8.296299934387207,0
2025-04-18 03:58:00+00:00,8.297699928283691,8.297699928283691,8.297699928283691,8.297699928283691,0
2025-04-18 04:03:00+00:00,8.295499801635742,8.295499801635742,8.295499801635742,8.295499801635742,0
2025-04-18 04:08:00+00:00,8.29539966583252,8.29539966583252,8.29539966583252,8.29539966583252,0
2025-04-18 04:13:00+00:00,8.296500205993652,8.296500205993652,8.296500205993652,8.296500205993652,0
2025-04-18 04:18:00+00:00,8.296299934387207,8.296299934387207,8.296299934387207,8.296299934387207,0
2025-04-18 04:23:00+00:00,8.296500205993652,8.296500205993652,8.296500205993652,8.296500205993652,0
2025-04-18 04:28:00+00:00,8.297699928283691,8.297699928283691,8.297699928283691,8.297699928283691,0
2025-04-18 04:33:00+00:00,8.297499656677246,8.297499656677246,8.297499656677246,8.297499656677246,0
2025-04-18 04:38:00+00:00,8.298500061035156,8.298500061035156,8.298500061035156,8.298500061035156,0
2025-04-18 04:43:00+00:00,8.298500061035156,8.298500061035156,8.298500061035156,8.298500061035156,0
2025-04-18 04:48:00+00:00,8.29800033569336,8.29800033569336,8.29800033569336,8.29800033569336,0
2025-04-18 04:53:00+00:00,8.29800033569336,8.29800033569336,8.29800033569336,8.29800033569336,0
2025-04-18 04:58:00+00:00,8.295700073242188,8.295700073242188,8.295700073242188,8.295700073242188,0
2025-04-18 05:03:00+00:00,8.298700332641602,8.298700332641602,8.298700332641602,8.298700332641602,0
2025-04-18 05:08:00+00:00,8.298700332641602,8.298700332641602,8.298700332641602,8.298700332641602,0
2025-04-18 05:13:00+00:00,8.297499656677246,8.297499656677246,8.297499656677246,8.297499656677246,0
2025-04-18 05:18:00+00:00,8.29640007019043,8.29640007019043,8.29640007019043,8.29640007019043,0
2025-04-18 05:23:00+00:00,8.297300338745117,8.297300338745117,8.297300338745117,8.297300338745117,0
2025-04-18 05:28:00+00:00,8.29740047454834,8.29740047454834,8.29740047454834,8.29740047454834,0
2025-04-18 05:33:00+00:00,8.295499801635742,8.295499801635742,8.295499801635742,8.295499801635742,0
2025-04-18 05:38:00+00:00,8.293499946594238,8.293499946594238,8.293499946594238,8.293499946594238,0
2025-04-18 05:43:00+00:00,8.295700073242188,8.295700073242188,8.295700073242188,8.295700073242188,0
2025-04-18 05:48:00+00:00,8.295100212097168,8.295100212097168,8.295100212097168,8.295100212097168,0
2025-04-18 05:53:00+00:00,8.29699993133545,8.29699993133545,8.29699993133545,8.29699993133545,0
2025-04-18 05:58:00+00:00,8.298100471496582,8.298100471496582,8.298100471496582,8.298100471496582,0
2025-04-18 06:03:00+00:00,8.29640007019043,8.29640007019043,8.29640007019043,8.29640007019043,0
2025-04-18 06:08:00+00:00,8.296199798583984,8.296199798583984,8.296199798583984,8.296199798583984,0
2025-04-18 06:13:00+00:00,8.297100067138672,8.297100067138672,8.297100067138672,8.297100067138672,0
2025-04-18 06:18:00+00:00,8.299599647521973,8.299599647521973,8.299599647521973,8.299599647521973,0
2025-04-18 06:23:00+00:00,8.297900199890137,8.297900199890137,8.297900199890137,8.297900199890137,0
2025-04-18 06:28:00+00:00,8.295599937438965,8.295599937438965,8.295599937438965,8.295599937438965,0
2025-04-18 06:33:00+00:00,8.29539966583252,8.29539966583252,8.29539966583252,8.29539966583252,0
2025-04-18 06:38:00+00:00,8.294300079345703,8.294300079345703,8.294300079345703,8.294300079345703,0
2025-04-18 06:43:00+00:00,8.293999671936035,8.293999671936035,8.293999671936035,8.293999671936035,0
2025-04-18 06:48:00+00:00,8.293499946594238,8.293499946594238,8.293499946594238,8.293499946594238,0
2025-04-18 06:53:00+00:00,8.295599937438965,8.295599937438965,8.295599937438965,8.295599937438965,0
2025-04-18 06:58:00+00:00,8.290900230407715,8.290900230407715,8.290900230407715,8.290900230407715,0
2025-04-18 07:03:00+00:00,8.29010009765625,8.29010009765625,8.29010009765625,8.29010009765625,0
2025-04-18 07:08:00+00:00,8.293800354003906,8.293800354003906,8.293800354003906,8.293800354003906,0
2025-04-18 07:13:00+00:00,8.295000076293945,8.295000076293945,8.295000076293945,8.295000076293945,0
2025-04-18 07:18:00+00:00,8.29990005493164,8.29990005493164,8.29990005493164,8.29990005493164,0
2025-04-18 07:23:00+00:00,8.300100326538086,8.300100326538086,8.300100326538086,8.300100326538086,0
2025-04-18 07:28:00+00:00,8.299200057983398,8.299200057983398,8.299200057983398,8.299200057983398,0
2025-04-18 07:33:00+00:00,8.298199653625488,8.298199653625488,8.298199653625488,8.298199653625488,0
2025-04-18 07:38:00+00:00,8.297900199890137,8.297900199890137,8.297900199890137,8.297900199890137,0
2025-04-18 07:43:00+00:00,8.298600196838379,8.298600196838379,8.298600196838379,8.298600196838379,0
2025-04-18 07:48:00+00:00,8.298199653625488,8.298199653625488,8.298199653625488,8.298199653625488,0
2025-04-18 07:53:00+00:00,8.297800064086914,8.297800064086914,8.297800064086914,8.297800064086914,0
2025-04-18 07:58:00+00:00,8.297499656677246,8.297499656677246,8.297499656677246,8.297499656677246,0
2025-04-18 08:03:00+00:00,8.296099662780762,8.296099662780762,8.296099662780762,8.296099662780762,0
2025-04-18 08:08:00+00:00,8.297499656677246,8.297499656677246,8.297499656677246,8.297499656677246,0
2025-04-18 08:13:00+00:00,8.300299644470215,8.300299644470215,8.300299644470215,8.300299644470215,0
2025-04-18 08:18:00+00:00,8.30109977722168,8.30109977722168,8.30109977722168,8.30109977722168,0
2025-04-18 08:23:00+00:00,8.303099632263184,8.303099632263184,8.303099632263184,8.303099632263184,0
2025-04-18 08:28:00+00:00,8.301799774169922,8.301799774169922,8.301799774169922,8.301799774169922,0
2025-04-18 08:33:00+00:00,8.301199913024902,8.301199913024902,8.301199913024902,8.301199913024902,0
2025-04-18 08:38:00+00:00,8.30459976196289,8.30459976196289,8.30459976196289,8.30459976196289,0
2025-04-18 08:43:00+00:00,8.304699897766113,8.304699897766113,8.304699897766113,8.304699897766113,0
2025-04-18 08:48:00+00:00,8.302900314331055,8.302900314331055,8.302900314331055,8.302900314331055,0
2025-04-18 08:53:00+00:00,8.30270004272461,8.30270004272461,8.30270004272461,8.30270004272461,0
2025-04-18 08:58:00+00:00,8.30270004272461,8.30270004272461,8.30270004272461,8.30270004272461,0
2025-04-18 09:03:00+00:00,8.303999900817871,8.303999900817871,8.303999900817871,8.303999900817871,0
2025-04-18 09:08:00+00:00,8.302800178527832,8.302800178527832,8.302800178527832,8.302800178527832,0
2025-04-18 09:13:00+00:00,8.303600311279297,8.303600311279297,8.303600311279297,8.303600311279297,0
2025-04-18 09:18:00+00:00,8.303299903869629,8.303299903869629,8.303299903869629,8.303299903869629,0
2025-04-18 09:23:00+00:00,8.304200172424316,8.304200172424316,8.304200172424316,8.304200172424316,0
2025-04-18 09:28:00+00:00,8.304200172424316,8.304200172424316,8.304200172424316,8.304200172424316,0
2025-04-18 09:33:00+00:00,8.304499626159668,8.304499626159668,8.304499626159668,8.304499626159668,0
2025-04-18 09:38:00+00:00,8.302499771118164,8.302499771118164,8.302499771118164,8.302499771118164,0
2025-04-18 09:43:00+00:00,8.302200317382812,8.302200317382812,8.302200317382812,8.302200317382812,0
2025-04-18 09:48:00+00:00,8.302900314331055,8.302900314331055,8.302900314331055,8.302900314331055,0
2025-04-18 09:53:00+00:00,8.302599906921387,8.302599906921387,8.302599906921387,8.302599906921387,0
2025-04-18 09:58:00+00:00,8.302300453186035,8.302300453186035,8.302300453186035,8.302300453186035,0
2025-04-18 10:03:00+00:00,8.304300308227539,8.304300308227539,8.304300308227539,8.304300308227539,0
2025-04-18 10:08:00+00:00,8.304100036621094,8.304100036621094,8.304100036621094,8.304100036621094,0
2025-04-18 10:13:00+00:00,8.304100036621094,8.304100036621094,8.304100036621094,8.304100036621094,0
2025-04-18 10:18:00+00:00,8.303899765014648,8.303899765014648,8.303899765014648,8.303899765014648,0
2025-04-18 10:23:00+00:00,8.305100440979004,8.305100440979004,8.305100440979004,8.305100440979004,0
2025-04-18 10:28:00+00:00,8.305100440979004,8.305100440979004,8.305100440979004,8.305100440979004,0
2025-04-18 10:33:00+00:00,8.30519962310791,8.30519962310791,8.30519962310791,8.30519962310791,0
2025-04-18 10:38:00+00:00,8.304200172424316,8.304200172424316,8.304200172424316,8.304200172424316,0
2025-04-18 10:43:00+00:00,8.304800033569336,8.304800033569336,8.304800033569336,8.304800033569336,0
2025-04-18 10:48:00+00:00,8.304699897766113,8.304699897766113,8.304699897766113,8.304699897766113,0
2025-04-18 10:53:00+00:00,8.304200172424316,8.304200172424316,8.304200172424316,8.304200172424316,0
2025-04-18 10:58:00+00:00,8.304900169372559,8.304900169372559,8.304900169372559,8.304900169372559,0
2025-04-18 11:03:00+00:00,8.306300163269043,8.306300163269043,8.306300163269043,8.306300163269043,0
2025-04-18 11:08:00+00:00,8.30519962310791,8.30519962310791,8.30519962310791,8.30519962310791,0
2025-04-18 11:13:00+00:00,8.305299758911133,8.305299758911133,8.305299758911133,8.305299758911133,0
2025-04-18 11:33:00+00:00,8.303899765014648,8.303899765014648,8.303899765014648,8.303899765014648,0
2025-04-18 11:38:00+00:00,8.306300163269043,8.306300163269043,8.306300163269043,8.306300163269043,0
2025-04-18 11:43:00+00:00,8.310099601745605,8.310099601745605,8.310099601745605,8.310099601745605,0
2025-04-18 11:48:00+00:00,8.309000015258789,8.309000015258789,8.309000015258789,8.309000015258789,0
2025-04-18 11:53:00+00:00,8.309000015258789,8.309000015258789,8.309000015258789,8.309000015258789,0
2025-04-18 11:58:00+00:00,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,0
2025-04-18 12:03:00+00:00,8.310400009155273,8.310400009155273,8.310400009155273,8.310400009155273,0
2025-04-18 12:08:00+00:00,8.311699867248535,8.311699867248535,8.311699867248535,8.311699867248535,0
2025-04-18 12:13:00+00:00,8.310999870300293,8.310999870300293,8.310999870300293,8.310999870300293,0
2025-04-18 12:18:00+00:00,8.310799598693848,8.310799598693848,8.310799598693848,8.310799598693848,0
2025-04-18 12:23:00+00:00,8.310700416564941,8.310700416564941,8.310700416564941,8.310700416564941,0
2025-04-18 12:28:00+00:00,8.312000274658203,8.312000274658203,8.312000274658203,8.312000274658203,0
2025-04-18 12:33:00+00:00,8.312800407409668,8.312800407409668,8.312800407409668,8.312800407409668,0
2025-04-18 12:38:00+00:00,8.312600135803223,8.312600135803223,8.312600135803223,8.312600135803223,0
2025-04-18 12:43:00+00:00,8.31029987335205,8.31029987335205,8.31029987335205,8.31029987335205,0
2025-04-18 12:48:00+00:00,8.310199737548828,8.310199737548828,8.310199737548828,8.310199737548828,0
2025-04-18 12:53:00+00:00,8.31029987335205,8.31029987335205,8.31029987335205,8.31029987335205,0
2025-04-18 12:58:00+00:00,8.310700416564941,8.310700416564941,8.310700416564941,8.310700416564941,0
2025-04-18 13:03:00+00:00,8.309300422668457,8.309300422668457,8.309300422668457,8.309300422668457,0
2025-04-18 13:08:00+00:00,8.308199882507324,8.308199882507324,8.308199882507324,8.308199882507324,0
2025-04-18 13:13:00+00:00,8.307999610900879,8.307999610900879,8.307999610900879,8.307999610900879,0
2025-04-18 13:38:00+00:00,8.309300422668457,8.309300422668457,8.309300422668457,8.309300422668457,0
2025-04-18 13:43:00+00:00,8.307900428771973,8.307900428771973,8.307900428771973,8.307900428771973,0
2025-04-18 13:48:00+00:00,8.307600021362305,8.307600021362305,8.307600021362305,8.307600021362305,0
2025-04-18 13:53:00+00:00,8.307499885559082,8.307499885559082,8.307499885559082,8.307499885559082,0
2025-04-18 13:58:00+00:00,8.308099746704102,8.308099746704102,8.308099746704102,8.308099746704102,0
2025-04-18 14:03:00+00:00,8.311300277709961,8.311300277709961,8.311300277709961,8.311300277709961,0
2025-04-18 14:08:00+00:00,8.312299728393555,8.312299728393555,8.312299728393555,8.312299728393555,0
2025-04-18 14:13:00+00:00,8.313699722290039,8.313699722290039,8.313699722290039,8.313699722290039,0
2025-04-18 14:18:00+00:00,8.312700271606445,8.312700271606445,8.312700271606445,8.312700271606445,0
2025-04-18 14:23:00+00:00,8.312600135803223,8.312600135803223,8.312600135803223,8.312600135803223,0
2025-04-18 14:28:00+00:00,8.31149959564209,8.31149959564209,8.31149959564209,8.31149959564209,0
2025-04-18 14:33:00+00:00,8.311800003051758,8.311800003051758,8.311800003051758,8.311800003051758,0
2025-04-18 14:38:00+00:00,8.311699867248535,8.311699867248535,8.311699867248535,8.311699867248535,0
2025-04-18 14:43:00+00:00,8.311800003051758,8.311800003051758,8.311800003051758,8.311800003051758,0
2025-04-18 14:48:00+00:00,8.313199996948242,8.313199996948242,8.313199996948242,8.313199996948242,0
2025-04-18 14:53:00+00:00,8.316900253295898,8.316900253295898,8.316900253295898,8.316900253295898,0
2025-04-18 14:58:00+00:00,8.318699836730957,8.318699836730957,8.318699836730957,8.318699836730957,0
2025-04-18 15:03:00+00:00,8.316699981689453,8.316699981689453,8.316699981689453,8.316699981689453,0
2025-04-18 15:08:00+00:00,8.314200401306152,8.314200401306152,8.314200401306152,8.314200401306152,0
2025-04-18 15:13:00+00:00,8.313799858093262,8.313799858093262,8.313799858093262,8.313799858093262,0
2025-04-18 15:18:00+00:00,8.313899993896484,8.313899993896484,8.313899993896484,8.313899993896484,0
2025-04-18 15:23:00+00:00,8.314499855041504,8.314499855041504,8.314499855041504,8.314499855041504,0
2025-04-18 15:28:00+00:00,8.314200401306152,8.314200401306152,8.314200401306152,8.314200401306152,0
2025-04-18 15:38:00+00:00,8.31350040435791,8.31350040435791,8.31350040435791,8.31350040435791,0
2025-04-18 15:43:00+00:00,8.315099716186523,8.315099716186523,8.315099716186523,8.315099716186523,0
2025-04-18 15:48:00+00:00,8.315199851989746,8.315199851989746,8.315199851989746,8.315199851989746,0
2025-04-18 15:53:00+00:00,8.314200401306152,8.314200401306152,8.314200401306152,8.314200401306152,0
2025-04-18 15:58:00+00:00,8.314599990844727,8.314599990844727,8.314599990844727,8.314599990844727,0
2025-04-18 16:03:00+00:00,8.313199996948242,8.313199996948242,8.313199996948242,8.313199996948242,0
2025-04-18 16:08:00+00:00,8.312199592590332,8.312199592590332,8.312199592590332,8.312199592590332,0
2025-04-18 16:13:00+00:00,8.311699867248535,8.311699867248535,8.311699867248535,8.311699867248535,0
2025-04-18 16:18:00+00:00,8.314399719238281,8.314399719238281,8.314399719238281,8.314399719238281,0
2025-04-18 16:23:00+00:00,8.313199996948242,8.313199996948242,8.313199996948242,8.313199996948242,0
2025-04-18 16:28:00+00:00,8.315400123596191,8.315400123596191,8.315400123596191,8.315400123596191,0
2025-04-18 16:33:00+00:00,8.314299583435059,8.314299583435059,8.314299583435059,8.314299583435059,0
2025-04-18 17:43:00+00:00,8.315600395202637,8.315600395202637,8.315600395202637,8.315600395202637,0
2025-04-18 17:48:00+00:00,8.315199851989746,8.315199851989746,8.315199851989746,8.315199851989746,0
2025-04-18 17:53:00+00:00,8.315600395202637,8.315600395202637,8.315600395202637,8.315600395202637,0
2025-04-18 17:58:00+00:00,8.315500259399414,8.315500259399414,8.315500259399414,8.315500259399414,0
2025-04-18 18:03:00+00:00,8.316200256347656,8.316200256347656,8.316200256347656,8.316200256347656,0
2025-04-18 18:08:00+00:00,8.315199851989746,8.315199851989746,8.315199851989746,8.315199851989746,0
2025-04-18 20:58:00+00:00,8.315799713134766,8.315799713134766,8.315799713134766,8.315799713134766,0
2025-04-18 21:03:00+00:00,8.3149995803833,8.3149995803833,8.3149995803833,8.3149995803833,0
2025-04-18 21:08:00+00:00,8.3149995803833,8.3149995803833,8.3149995803833,8.3149995803833,0
2025-04-18 21:13:00+00:00,8.3149995803833,8.3149995803833,8.3149995803833,8.3149995803833,0
2025-04-18 21:18:00+00:00,8.3149995803833,8.3149995803833,8.3149995803833,8.3149995803833,0
2025-04-18 21:23:00+00:00,8.3149995803833,8.3149995803833,8.3149995803833,8.3149995803833,0
2025-04-18 21:28:00+00:00,8.3149995803833,8.3149995803833,8.3149995803833,8.3149995803833,0
